Order,PID,MS SubClass,MS Zoning,Lot Frontage,binned_feature
0.9795250359372278,1.106338700914232,0.5304300098630863,0.037855984441538655,0.0,High
0.9807073232467478,1.1063389128924477,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,High
0.9818896105562677,1.106343523418638,0.06128506113503774,0.037855984441538655,-0.057444263439009595,High
0.9830718978657875,1.1063441063587311,0.6477162470450983,0.037855984441538655,-0.9018057260365027,High
0.9842541851753075,1.1063444243260545,0.6477162470450983,0.037855984441538655,-0.714169845459282,High
0.9854364724848274,1.1064556069001614,-0.8770048363210593,0.037855984441538655,2.5694580646420797,High
0.9866187597943472,1.1064604823991213,-0.8770048363210593,0.037855984441538655,-0.01053529329470443,High
0.9878010471038671,1.1065819989112409,-0.8770048363210593,0.037855984441538655,0.0,High
0.988983334413387,1.1065830058077653,-0.8770048363210593,0.037855984441538655,0.31782749771543173,High
0.9901656217229069,1.1065881992740485,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
0.9913479090324268,1.1072451727588923,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,High
0.9925301963419466,1.1073770232090248,-0.8770048363210593,0.037855984441538655,-0.3388980843048406,High
0.9937124836514666,-0.9971586000999693,-0.8770048363210593,0.037855984441538655,0.0,High
0.9948947709609864,-0.9971585471054154,-0.8770048363210593,0.037855984441538655,0.7400082290141783,High
0.9960770582705063,-0.9971581231489841,-0.8770048363210593,0.037855984441538655,0.0,High
0.9972593455800263,-0.9971531416609164,-0.8770048363210593,0.037855984441538655,0.0,High
0.9984416328895461,-0.9968830814141821,-0.8770048363210593,0.037855984441538655,0.974553079735704,High
0.999623920199066,-0.9929029784371952,0.06128506113503774,0.037855984441538655,-0.43271602459345093,High
1.000806207508586,-0.9928979439545736,0.06128506113503774,0.037855984441538655,0.0,High
1.0019884948181057,-0.9928925915046285,0.06128506113503774,0.037855984441538655,0.0,High
1.0031707821276257,-0.9928925385100746,0.06128506113503774,0.037855984441538655,0.0,High
1.0043530694371456,-0.9928920615590894,0.06128506113503774,0.037855984441538655,-0.714169845459282,High
1.0055353567466654,-0.9928914256244424,0.06128506113503774,0.037855984441538655,0.03637367684960074,High
1.0067176440561854,-0.9928873450437913,0.06128506113503774,0.037855984441538655,3.0385477660851317,High
1.0078999313657053,-0.9928872920492373,-0.8770048363210593,0.037855984441538655,-0.9018057260365027,High
1.009082218675225,-0.9928872390546835,0.06128506113503774,0.037855984441538655,-0.9018057260365027,High
1.010264505984745,-0.9928871860601295,0.06128506113503774,0.037855984441538655,0.13019161713821106,High
1.0114467932942648,-0.9928870800710217,0.06128506113503774,0.037855984441538655,-1.277077487190944,High
1.0126290806037848,-0.99288692108736,0.06128506113503774,0.037855984441538655,4.633452750991507,High
1.0138113679133047,-0.9926853033070028,2.40700980477528,0.037855984441538655,-0.057444263439009595,High
1.0149936552228245,-0.9926223192796787,-0.8770048363210593,0.037855984441538655,0.0,High
1.0161759425323444,-0.9925958220027228,0.06128506113503774,0.037855984441538655,0.0,High
1.0173582298418644,-0.9925798706419954,0.06128506113503774,0.037855984441538655,-0.2919891141605354,High
1.0185405171513842,-0.9924951323502905,1.4687199073191832,0.037855984441538655,-1.839985128922606,High
1.0197228044609041,-0.9924525777234994,2.40700980477528,0.037855984441538655,-1.1832595469023337,High
1.020905091770424,-0.9924516768160829,1.4687199073191832,0.037855984441538655,0.0,High
1.0220873790799438,-0.9923466946047838,0.06128506113503774,0.037855984441538655,-0.4796249947377561,High
1.0232696663894638,-0.9923466416102298,0.06128506113503774,0.037855984441538655,-0.43271602459345093,High
1.0244519536989836,-0.9923465886156759,0.06128506113503774,0.037855984441538655,-0.2919891141605354,High
1.0256342410085035,-0.9923360956940014,0.06128506113503774,0.037855984441538655,0.7400082290141783,High
1.0268165283180235,-0.9923360426994474,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.0279988156275432,-0.9923253377995573,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.0291811029370632,-0.9923150038615445,0.06128506113503774,0.037855984441538655,1.0683710200243144,High
1.0303633902465832,-0.9923147918833288,0.06128506113503774,0.037855984441538655,-0.15126220372761992,High
1.031545677556103,-0.9922620093076328,0.06128506113503774,0.037855984441538655,0.0,High
1.032727964865623,-0.9921346633945829,3.110727227867353,0.037855984441538655,1.4436427811787558,High
1.0339102521751429,-0.992123799511031,1.4687199073191832,0.037855984441538655,-0.43271602459345093,High
1.0350925394846626,-0.9921133065893565,-0.8770048363210593,0.037855984441538655,-0.01053529329470443,High
1.0362748267941826,-0.9921024427058045,-0.8770048363210593,0.037855984441538655,0.974553079735704,High
1.0374571141037023,-0.9918645501532948,-0.8770048363210593,0.037855984441538655,1.0214620498800093,High
1.0386394014132223,-0.9918588797360262,-0.17328741322898653,0.037855984441538655,0.0,High
1.0398216887227423,-0.991736568305598,0.06128506113503774,0.037855984441538655,0.0,High
1.041003976032262,-0.9917263933512469,0.06128506113503774,0.037855984441538655,0.0,High
1.042186263341782,-0.991721464857733,0.6477162470450983,0.037855984441538655,0.0,High
1.043368550651302,-0.9915835200339008,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.0445508379608217,-0.9915781145894018,0.06128506113503774,0.037855984441538655,0.5523723484369576,High
1.0457331252703417,-0.9915769487092158,-0.8770048363210593,0.037855984441538655,0.45855440814834725,High
1.0469154125798616,-0.9915730271122263,0.06128506113503774,0.037855984441538655,0.5054633782926524,High
1.0480976998893814,-0.9915728151340106,0.06128506113503774,0.037855984441538655,0.7400082290141783,High
1.0492799871989014,-0.9915620572395666,0.6477162470450983,0.037855984441538655,0.0,High
1.0504622745084211,-0.9915253850082597,0.06128506113503774,-3.4283325909868303,0.27091852757112656,High
1.051644561817941,-0.9914715955360393,0.5304300098630863,0.037855984441538655,0.5523723484369576,High
1.052826849127461,-0.9914666670425255,-0.8770048363210593,0.037855984441538655,0.4116454380040421,High
1.0540091364369808,-0.9914665610534177,0.06128506113503774,0.037855984441538655,0.4116454380040421,High
1.0551914237465008,-0.9914616855544578,-0.8770048363210593,0.037855984441538655,0.4116454380040421,High
1.0563737110560207,-0.9914564920881744,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.0575559983655405,-0.991328245267708,-0.8770048363210593,0.037855984441538655,0.0,High
1.0587382856750605,-0.9913273443602915,-0.8770048363210593,0.037855984441538655,0.0832826469939059,High
1.0599205729845804,-0.991323422763302,-0.8770048363210593,0.037855984441538655,0.0,High
1.0611028602941002,-0.9913178053405874,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,High
1.0622851476036201,-0.9911957588829287,1.4687199073191832,-1.1175402073679177,-2.0276210094998266,High
1.0634674349131399,-0.9910749313000099,2.40700980477528,1.1932521762509951,-2.121438949788437,High
1.0646497222226599,-0.9910745603381326,2.40700980477528,1.1932521762509951,-2.121438949788437,High
1.0658320095321798,-0.9910738714089317,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0670142968416996,-0.9910725465450839,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0681965841512195,-0.9910686249480944,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0693788714607395,-0.991067671046124,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0705611587702593,-0.9910673000842466,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0717434460797792,-0.9910672470896927,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.0729257333892992,-0.9910669291223693,2.40700980477528,1.1932521762509951,-2.2621658602213524,High
1.074108020698819,-0.9910640144219041,1.4687199073191832,0.037855984441538655,-0.7610788156035871,High
1.075290308008339,-0.991062848541718,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
1.0764725953178589,-0.9910627425526102,0.6477162470450983,0.037855984441538655,-0.057444263439009595,High
1.0776548826273786,-0.9910587149665129,1.4687199073191832,0.037855984441538655,-2.121438949788437,High
1.0788371699368986,-0.9910479570720688,2.40700980477528,0.037855984441538655,-2.121438949788437,High
1.0800194572464183,-0.9876196863849648,-0.8770048363210593,0.037855984441538655,2.8040029153636055,High
1.0812017445559383,-0.9876193154230875,0.06128506113503774,0.037855984441538655,0.13019161713821106,High
1.0823840318654583,-0.9875984885634,0.06128506113503774,0.037855984441538655,1.9596414527661126,High
1.083566319174978,-0.9875979056233071,-0.8770048363210593,0.037855984441538655,1.9127324826218075,High
1.084748606484498,-0.9875770787636198,-0.8770048363210593,0.037855984441538655,1.7720055721888919,High
1.085930893794018,-0.9875666918310531,-0.8770048363210593,0.037855984441538655,1.8189145423331972,High
1.0871131811035377,-0.9875560929202707,-0.8770048363210593,0.037855984441538655,2.381822184064859,High
1.0882954684130577,-0.9875453880203805,-0.8770048363210593,0.037855984441538655,1.3498248408901454,High
1.0894777557225777,-0.9875348950987061,0.06128506113503774,0.037855984441538655,1.4905517513230608,High
1.0906600430320974,-0.9875348421041521,0.06128506113503774,0.037855984441538655,1.8189145423331972,High
1.0918423303416174,-0.987534365153167,0.06128506113503774,0.037855984441538655,2.381822184064859,High
1.0930246176511371,-0.9875237662423846,0.06128506113503774,0.037855984441538655,0.5054633782926524,High
1.094206904960657,-0.9875236072587228,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.095389192270177,-0.9874288000017747,0.06128506113503774,0.037855984441538655,0.7400082290141783,High
1.0965714795796968,-0.9874077081693179,0.06128506113503774,0.037855984441538655,1.5843696916116712,High
1.0977537668892168,-0.9874074431965483,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.0989360541987367,-0.9874073902019944,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.1001183415082565,-0.9874071782237788,-0.8770048363210593,0.037855984441538655,0.974553079735704,High
1.1013006288177765,-0.9873970032694277,0.06128506113503774,0.037855984441538655,0.7869171991584835,High
1.1024829161272964,-0.9873649415643111,-0.8770048363210593,0.037855984441538655,2.428731154209164,High
1.1036652034368162,-0.9873648885697571,-0.8770048363210593,0.037855984441538655,2.897820855652216,High
1.1048474907463361,-0.9872909611670503,-0.8770048363210593,0.037855984441538655,0.13019161713821106,High
1.106029778055856,-0.9872591644347033,0.06128506113503774,0.037855984441538655,-0.6203519051706716,High
1.1072120653653759,-0.9872486715130288,0.06128506113503774,0.037855984441538655,0.2240095574268214,High
1.1083943526748958,-0.9872479825838278,0.06128506113503774,0.037855984441538655,0.0,High
1.1095766399844156,-0.9872377546349229,1.4687199073191832,0.037855984441538655,-1.2301685170466388,High
1.1107589272939355,-0.9872059579025759,1.4687199073191832,0.037855984441538655,-0.9956236663251129,High
1.1119412146034555,-0.9872009234199542,1.4687199073191832,0.037855984441538655,-0.9956236663251129,High
1.1131235019129753,-0.9872008704254004,1.4687199073191832,0.037855984441538655,-1.3708954274795544,High
1.1143057892224952,-0.987174055181121,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,High
1.1154880765320152,-0.9871740021865671,1.4687199073191832,0.037855984441538655,-0.9956236663251129,High
1.116670363841535,-0.9871637742376621,1.4687199073191832,0.037855984441538655,0.0,High
1.117852651151055,-0.9870048435704808,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
1.1190349384605747,-0.9870046845868191,0.06128506113503774,0.037855984441538655,-0.1981711738719251,High
1.1202172257700946,-0.9870045785977113,0.06128506113503774,0.037855984441538655,-0.1981711738719251,High
1.1213995130796146,-0.9870043136249417,0.06128506113503774,0.037855984441538655,-0.5265339648820613,High
1.1225818003891344,-0.9870042606303878,0.06128506113503774,0.037855984441538655,-0.5265339648820613,High
1.1237640876986543,-0.9869890511934152,-0.8770048363210593,0.037855984441538655,1.5374607214673661,High
1.1249463750081743,-0.9869885742424299,0.06128506113503774,0.037855984441538655,1.6781876319002815,High
1.126128662317694,-0.986983751738024,0.06128506113503774,0.037855984441538655,1.256006900601535,High
1.127310949627214,-0.98698369874347,0.06128506113503774,0.037855984441538655,0.27091852757112656,High
1.128493236936734,-0.9869505241527213,1.4687199073191832,0.037855984441538655,-1.2301685170466388,High
1.1296755242462537,-0.9869502856772288,1.4687199073191832,0.037855984441538655,0.0,High
1.1308578115557737,-0.9869502061853979,1.4687199073191832,0.037855984441538655,0.0,High
1.1320400988652934,-0.98695010019629,1.4687199073191832,0.037855984441538655,0.0,High
1.1332223861748134,-0.9869498087262435,1.4687199073191832,1.1932521762509951,0.0,High
1.1344046734843334,-0.9869497292344126,1.4687199073191832,1.1932521762509951,0.0,High
1.1355869607938531,-0.9869491197970427,1.4687199073191832,0.037855984441538655,-1.2301685170466388,High
1.136769248103373,-0.9869490932997657,1.4687199073191832,0.037855984441538655,-1.2301685170466388,High
1.137951535412893,-0.9869490138079349,1.4687199073191832,0.037855984441538655,-1.2301685170466388,High
1.1391338227224128,-0.9869489608133809,1.4687199073191832,0.037855984441538655,-0.7610788156035871,High
1.1403161100319328,-0.986948934316104,1.4687199073191832,0.037855984441538655,-0.7610788156035871,High
1.1414983973414528,-0.9869358446612878,0.06128506113503774,0.037855984441538655,-0.43271602459345093,High
1.1426806846509725,-0.9869146468397231,0.06128506113503774,0.037855984441538655,0.0,High
1.1438629719604925,-0.9869142228832918,0.06128506113503774,0.037855984441538655,0.2240095574268214,High
1.1450452592700122,-0.9869139049159683,0.06128506113503774,0.037855984441538655,-0.4796249947377561,High
1.1462275465795322,-0.9868879905791055,0.06128506113503774,0.037855984441538655,1.7250966020445868,High
1.1474098338890522,-0.9868351020143016,0.06128506113503774,0.037855984441538655,-0.2919891141605354,High
1.148592121198572,-0.9867026156295222,0.06128506113503774,0.037855984441538655,0.0,High
1.1497744085080919,-0.9867025096404144,0.06128506113503774,0.037855984441538655,0.0,High
1.1509566958176118,-0.9866759063743507,0.06128506113503774,0.037855984441538655,0.0,High
1.1521389831271316,-0.9866226998422233,0.06128506113503774,0.037855984441538655,-0.5265339648820613,High
1.1533212704366516,-0.9866124188987645,0.06128506113503774,0.037855984441538655,0.0,High
1.1545035577461715,-0.986601872982536,0.06128506113503774,0.037855984441538655,-0.15126220372761992,High
1.1556858450556913,-0.986490796397537,0.06128506113503774,0.037855984441538655,0.5992813185812628,High
1.1568681323652112,-0.9864905844193214,0.06128506113503774,0.037855984441538655,0.6930992588698731,High
1.158050419674731,-0.9864905314247675,0.06128506113503774,0.037855984441538655,0.6461902887255679,High
1.159232706984251,-0.9864641401369194,0.06128506113503774,0.037855984441538655,2.288004243776249,High
1.160414994293771,-0.9864273089219507,0.06128506113503774,0.037855984441538655,0.0,High
1.1615972816032907,-0.9863369532075312,0.06128506113503774,0.037855984441538655,0.4116454380040421,High
1.1627795689128106,-0.9863160203587361,0.06128506113503774,0.037855984441538655,1.1152799901686197,High
1.1639618562223306,-0.9862629198157166,0.06128506113503774,0.037855984441538655,0.6461902887255679,High
1.1651441435318504,-0.9862522149158264,0.06128506113503774,0.037855984441538655,2.100368363199028,High
1.1663264308413703,-0.986236210560545,0.06128506113503774,0.037855984441538655,0.0,High
1.1675087181508903,-0.9862255056606548,0.06128506113503774,0.037855984441538655,1.0683710200243144,High
1.16869100546041,-0.9862204711780332,0.06128506113503774,0.037855984441538655,0.0,High
1.16987329276993,-0.9858864994992815,0.06128506113503774,0.037855984441538655,0.27091852757112656,High
1.17105558007945,-0.9858862875210659,-0.8770048363210593,0.037855984441538655,-0.9487146961808078,High
1.1722378673889697,-0.9858861815319581,-0.8770048363210593,0.037855984441538655,-0.9487146961808078,High
1.1734201546984897,-0.9858861285374041,-0.8770048363210593,0.037855984441538655,0.7400082290141783,High
1.1746024420080095,-0.9858336639290315,-0.8770048363210593,0.037855984441538655,0.17710058728251624,High
1.1757847293175294,-0.9858019731857923,-0.8770048363210593,0.037855984441538655,0.7400082290141783,High
1.1769670166270494,-0.985742672279965,-0.8770048363210593,-3.4283325909868303,0.13019161713821106,High
1.1781493039365691,-0.9856323906132747,0.06128506113503774,-3.4283325909868303,1.4436427811787558,High
1.179331591246089,-0.9856322846241669,-0.8770048363210593,-3.4283325909868303,0.5523723484369576,High
1.180513878555609,-0.9856161742797778,0.06128506113503774,-3.4283325909868303,0.6930992588698731,High
1.1816961658651288,-0.985616015296116,0.06128506113503774,-3.4283325909868303,-0.1981711738719251,High
1.1828784531746488,-0.9856159623015621,0.06128506113503774,-3.4283325909868303,-0.1981711738719251,High
1.1840607404841688,-0.9856157503233465,0.06128506113503774,-3.4283325909868303,-0.1981711738719251,High
1.1852430277936885,-0.9855735666584327,-0.8770048363210593,-3.4283325909868303,-0.43271602459345093,High
1.1864253151032085,-0.9855735136638788,-0.8770048363210593,-3.4283325909868303,-0.3388980843048406,High
1.1876076024127282,-0.9855734606693248,-0.8770048363210593,-3.4283325909868303,-0.43271602459345093,High
1.1887898897222482,-0.9703377913924707,-0.8770048363210593,0.037855984441538655,0.2240095574268214,High
1.1899721770317682,-0.9703169645327833,-0.8770048363210593,0.037855984441538655,1.0214620498800093,High
1.191154464341288,-0.9702743039168844,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,High
1.1923367516508079,-0.9702742509223304,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,High
1.1935190389603278,-0.9702740919386688,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,High
1.1947013262698476,-0.9702691634451549,0.06128506113503774,0.037855984441538655,-0.1981711738719251,High
1.1958836135793676,-0.9702690574560471,0.06128506113503774,0.037855984441538655,0.2240095574268214,High
1.1970659008888875,-0.9702532650789814,0.06128506113503774,0.037855984441538655,0.03637367684960074,High
1.1982481881984073,-0.9698769507516541,0.06128506113503774,0.037855984441538655,-0.1981711738719251,High
1.1994304755079273,-0.9698703264324152,0.06128506113503774,0.037855984441538655,0.03637367684960074,High
1.200612762817447,-0.9698661398626561,1.4687199073191832,0.037855984441538655,-0.9018057260365027,High
1.201795050126967,-0.9698660338735483,1.4687199073191832,0.037855984441538655,-0.9018057260365027,High
1.202977337436487,-0.9698654509334553,0.06128506113503774,0.037855984441538655,0.0,High
1.2041596247460067,-0.969728724984363,-0.8770048363210593,-1.1175402073679177,0.0,High
1.2053419120555267,-0.969723319539864,-0.8770048363210593,-1.1175402073679177,-0.43271602459345093,High
1.2065241993650466,-0.965102035455099,-0.8770048363210593,0.037855984441538655,0.03637367684960074,High
1.2077064866745664,-0.9651018764714373,0.7650024842271105,1.1932521762509951,0.03637367684960074,High
1.2088887739840863,-0.9651015585041138,0.7650024842271105,1.1932521762509951,-0.057444263439009595,High
1.2100710612936063,-0.9650915955279784,-0.8770048363210593,0.037855984441538655,0.0,High
1.211253348603126,-0.9650908006096698,0.5304300098630863,0.037855984441538655,0.8807351394470938,High
1.212435635912646,-0.9649694430812119,-0.8770048363210593,0.037855984441538655,0.0,High
1.2136179232221658,-0.9649689131356728,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
1.2148002105316857,-0.9649685421737954,-0.8770048363210593,0.037855984441538655,0.0,High
1.2159824978412057,-0.9649590031540912,-0.8770048363210593,0.037855984441538655,0.0,High
1.2171647851507255,-0.9649588971649834,-0.8770048363210593,0.037855984441538655,0.0,High
1.2183470724602454,-0.9649585791976599,-0.8770048363210593,0.037855984441538655,0.0,High
1.2195293597697654,-0.9649584202139982,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
1.2207116470792851,-0.9649581022466748,-0.8770048363210593,0.037855984441538655,0.0,High
1.2218939343888051,-0.9644396565257563,0.5304300098630863,0.037855984441538655,1.4436427811787558,High
1.223076221698325,-0.9610793778513209,0.06128506113503774,0.037855984441538655,2.428731154209164,High
1.2242585090078448,-0.9609999390150072,0.06128506113503774,0.037855984441538655,1.6781876319002815,High
1.2254407963173648,-0.9609895520824405,0.06128506113503774,0.037855984441538655,0.0,High
1.2266230836268845,-0.960984517599819,0.06128506113503774,0.037855984441538655,0.0,High
1.2278053709364045,-0.9609841996324955,-0.8770048363210593,0.037855984441538655,0.9276441095913989,High
1.2289876582459245,-0.9605711070847535,1.4687199073191832,-3.4283325909868303,-1.6523492483453852,High
1.2301699455554442,-0.9605604551794172,1.4687199073191832,-3.4283325909868303,-1.5116223379124698,High
1.2313522328649642,-0.960538992385083,2.40700980477528,-3.4283325909868303,-1.839985128922606,High
1.2325345201744842,-0.960538939390529,2.40700980477528,-3.4283325909868303,-2.121438949788437,High
1.233716807484004,-0.9605388863959752,2.40700980477528,-3.4283325909868303,-2.121438949788437,High
1.2348990947935239,-0.9605388334014212,2.40700980477528,-3.4283325909868303,-1.839985128922606,High
1.2360813821030439,-0.9604914032756703,2.40700980477528,-3.4283325909868303,0.0,High
1.2372636694125636,-0.9604811753267652,2.40700980477528,-3.4283325909868303,-1.6054402782010802,High
1.2384459567220836,-0.9604808043648879,2.40700980477528,-3.4283325909868303,0.0,High
1.2396282440316033,-0.9604806453812261,2.40700980477528,-3.4283325909868303,0.0,High
1.2408105313411233,-0.9603857851297242,0.06128506113503774,-3.4283325909868303,2.100368363199028,High
1.2419928186506433,-0.9603803796852252,-0.8770048363210593,-3.4283325909868303,-0.43271602459345093,High
1.243175105960163,-0.9603374540965567,1.4687199073191832,0.037855984441538655,-1.839985128922606,High
1.244357393269683,-0.9603274381258674,-0.8770048363210593,0.037855984441538655,0.0,High
1.245539680579203,-0.9603220856759223,1.4687199073191832,0.037855984441538655,0.0,High
1.2467219678887227,-0.9603219796868144,1.4687199073191832,0.037855984441538655,-1.5585313080567749,High
1.2479042551982427,-0.9603217677085988,1.4687199073191832,0.037855984441538655,-1.3708954274795544,High
1.2490865425077626,-0.9603213967467215,1.4687199073191832,0.037855984441538655,-1.3708954274795544,High
1.2502688298172824,-0.9598079325138706,-0.8770048363210593,0.037855984441538655,-0.057444263439009595,High
1.2514511171268023,-0.9557000066728486,3.110727227867353,0.037855984441538655,0.45855440814834725,High
1.2526334044363223,-0.955695502135766,0.5304300098630863,0.037855984441538655,1.5374607214673661,High
1.253815691745842,-0.9556895137511741,-0.8770048363210593,0.037855984441538655,0.0,High
1.254997979055362,-0.9556890897947428,0.06128506113503774,0.037855984441538655,0.974553079735704,High
1.2561802663648818,-0.955684108306675,0.06128506113503774,0.037855984441538655,0.0,High
1.2573625536744018,-0.955678702862176,0.06128506113503774,0.037855984441538655,0.5054633782926524,High
1.2585448409839217,-0.955435616843383,-0.8770048363210593,0.037855984441538655,0.4116454380040421,High
1.2597271282934415,-0.955429522469683,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.2609094156029614,-0.9552976720195506,0.5304300098630863,0.037855984441538655,0.27091852757112656,High
1.2620917029124814,-0.9552971420740115,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.2632739902220012,-0.9552970360849037,0.06128506113503774,0.037855984441538655,0.13019161713821106,High
1.2644562775315211,-0.9552969830903498,-0.8770048363210593,0.037855984441538655,0.4116454380040421,High
1.265638564841041,-0.955296877101242,-0.8770048363210593,0.037855984441538655,0.03637367684960074,High
1.2668208521505608,-0.9552967711121342,0.6477162470450983,0.037855984441538655,0.03637367684960074,High
1.2680031394600808,-0.9552929555042525,-0.8770048363210593,0.037855984441538655,0.0,High
1.2691854267696006,-0.9552921075913899,0.5304300098630863,0.037855984441538655,0.5054633782926524,High
1.2703677140791205,-0.9551655565966487,-0.8770048363210593,0.037855984441538655,0.0832826469939059,High
1.2715500013886405,-0.9550370977979666,0.06128506113503774,0.037855984441538655,0.0,High
1.2727322886981602,-0.9549061482552508,-0.8770048363210593,0.037855984441538655,0.0,High
1.2739145760076802,-0.9549008487998596,-0.8770048363210593,0.037855984441538655,0.03637367684960074,High
1.2750968633172002,-0.9548996829196735,0.7650024842271105,0.037855984441538655,0.03637367684960074,High
1.27627915062672,-0.9542431333912611,3.110727227867353,0.037855984441538655,0.5054633782926524,High
1.27746143793624,-0.954226387112225,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.2786437252457599,-0.954225751177578,-0.8770048363210593,0.037855984441538655,0.0,High
1.2798260125552796,-0.9542255391993624,0.06128506113503774,0.037855984441538655,0.7400082290141783,High
1.2810082998647996,-0.9541002070793612,3.110727227867353,0.037855984441538655,0.27091852757112656,High
1.2821905871743193,-0.9540950666076317,-0.8770048363210593,0.037855984441538655,-0.01053529329470443,High
1.2833728744838393,-0.9540893961903631,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.2845551617933593,-0.9540845206914033,-0.642432361957035,0.037855984441538655,-0.43271602459345093,High
1.285737449102879,-0.9540842027240798,-0.8770048363210593,0.037855984441538655,0.0,High
1.286919736412399,-0.9540793272251199,-0.8770048363210593,0.037855984441538655,-0.057444263439009595,High
1.288102023721919,-0.9539732321281886,-0.17328741322898653,0.037855984441538655,-0.8548967558921975,High
1.2892843110314387,-0.9539728611663112,-0.642432361957035,0.037855984441538655,-0.8548967558921975,High
1.2904665983409587,-0.9539728081717573,-0.642432361957035,0.037855984441538655,-0.8079877857478923,High
1.2916488856504786,-0.9539621032718671,-0.17328741322898653,0.037855984441538655,1.0683710200243144,High
1.2928311729599984,-0.9539518753229621,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.2940134602695184,-0.9538454622587074,-0.8770048363210593,0.037855984441538655,0.9276441095913989,High
1.295195747579038,-0.9538404807706397,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.296378034888558,-0.9538355522771259,-0.8770048363210593,0.037855984441538655,0.9276441095913989,High
1.297560322198078,-0.9538244234208044,-0.17328741322898653,0.037855984441538655,0.45855440814834725,High
1.2987426095075978,-0.9538238404807114,0.06128506113503774,0.037855984441538655,0.45855440814834725,High
1.2999248968171178,-0.953823522513388,-0.8770048363210593,0.037855984441538655,0.5992813185812628,High
1.3011071841266377,-0.9505282681566023,0.7650024842271105,0.037855984441538655,0.0,High
1.3022894714361575,-0.9505178812240357,0.5304300098630863,0.037855984441538655,0.0,High
1.3034717587456774,-0.9505068053622681,-0.8770048363210593,0.037855984441538655,0.7400082290141783,High
1.3046540460551974,-0.9504013461999837,0.06128506113503774,0.037855984441538655,0.8807351394470938,High
1.3058363333647172,-0.950267905913234,-0.8770048363210593,0.037855984441538655,0.27091852757112656,High
1.3070186206742371,-0.9502675879459105,0.4131437726810741,0.037855984441538655,4.914906571857339,High
1.3082009079837569,-0.9502634543707054,-0.8770048363210593,0.037855984441538655,1.8658235124775022,High
1.3093831952932768,-0.9502631893979359,0.7650024842271105,0.037855984441538655,0.03637367684960074,High
1.3105654826027968,-0.9502582079098681,0.5304300098630863,0.037855984441538655,0.03637367684960074,High
1.3117477699123166,-0.9502570950242359,-0.8770048363210593,0.037855984441538655,0.03637367684960074,High
1.3129300572218365,-0.9501311269695878,-0.8770048363210593,0.037855984441538655,0.5054633782926524,High
1.3141123445313565,-0.9501255625414271,-0.8770048363210593,0.037855984441538655,0.0,High
1.3152946318408762,-0.9501202630860359,0.5304300098630863,0.037855984441538655,2.6163670347863848,High
1.3164769191503962,-0.9501152286034142,-0.8770048363210593,0.037855984441538655,-0.01053529329470443,High
1.3176592064599162,-0.9501100881316848,-0.8770048363210593,0.037855984441538655,0.13019161713821106,High
1.318841493769436,-0.9501098231589152,-0.8770048363210593,0.037855984441538655,0.13019161713821106,High
1.320023781078956,-0.9494689070239067,0.7650024842271105,0.037855984441538655,0.0,High
1.3212060683884757,-0.949468165100152,-0.8770048363210593,0.037855984441538655,0.03637367684960074,High
1.3223883556979956,-0.9494580961349087,-0.8770048363210593,0.037855984441538655,0.27091852757112656,High
1.3235706430075156,-0.9494529556631793,-0.8770048363210593,0.037855984441538655,-0.15126220372761992,High
1.3247529303170353,-0.949447126262249,-0.8770048363210593,0.037855984441538655,0.27091852757112656,High
1.3259352176265553,-0.9493410841598716,0.5304300098630863,0.037855984441538655,-0.6672608753149768,High
1.3271175049360753,-0.9493399712742395,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,High
